"<PER>Argent</PER>, <LOC>À du Fb.5S, Martin</LOC>, <CARDINAL>14</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Aubry</PER> , <LOC>E: Montmarire</LOC>, <CARDINAL>112</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Aubry</PER> ,i<LOC>t.0 Denoît</LOC> , <CARDINAL>10</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>AnbDry</PER> , K<LOC>R. de Sevres</LOC> <CARDINAL>110</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Aufiroy</PER> ,; <LOC>Æ. &apos;de Bussy</LOC>. 3<CARDINAL>3</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Aves</PER> E<LOC>S: Seven</LOC>, &apos;<CARDINAL>16</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Ayhé</PER>: K<LOC>R, Aubry Boucher</LOC>, <CARDINAL>22</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Baline</PER>, <LOC>1e la: Gossonnetie</LOC> ;&apos;<CARDINAL>g</CARDINAL>i", "Duverneuil_et_La_Tynna_1806"
"<PER>Bailly</PER>, <LOC>de Marché-Palo</LOC> , <CARDINAL>10</CARDINAL>5", "Duverneuil_et_La_Tynna_1806"
"<PER>Bailky</PER>., <LOC>Li. des Lombärds</LOC>, <CARDINAL>25</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Barou</PER>, <LOC>À. 5, Dents</LOC> ::<CARDINAL>36</CARDINAL>5", "Duverneuil_et_La_Tynna_1806"
"<PER>Barré</PER> . <LOC>K..9, -J Rousseau</LOC> ; <CARDINAL>30</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bauer</PER>: <LOC>l&apos;ébéonnèere </LOC>;:<CARDINAL>119</CARDINAL>. :", "Duverneuil_et_La_Tynna_1806"
"<PER>Bertaus</PER>, <LOC>R, des Fossés-Moatm.</LOC>, <CARDINAL>3</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Bertout</PER> ,-<LOC>Panb, Montmartre</LOC>, <CARDINAL>77</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bertout</PER>. <LOC>R_&apos;$S., Sauveur</LOC>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bertrand</PER> } <LOC>E, S, Martin</LOC>, 5<CARDINAL>4</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Adietie</PER>, <LOC>À, des Marmouaels</LOC>, <CARDINAL>5</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Aufray.#1 Gauthier</PER>, <LOC>K. dela Vieille :&quot;Movnnoie</LOC>: <CARDINAL>38</CARDINAL>, me UE", "Duverneuil_et_La_Tynna_1806"
"<PER>Anfrie</PER>, <LOC>&amp;. 8. Martin</LOC> .:<CARDINAL>166</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Argaat</PER>, <ACT>&amp;.S, Dome,</ACT> <LOC>Gros Caillou</LOC>, <CARDINAL>or</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Aubin</PER> , <LOC>R. de Grenelle</LOC>, <CARDINAL>3%</CARDINAL>.<LOC>H. aux BI</LOC>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Aubry</PER>; &apos;<LOC>Faub.&apos;S, Martin</LOC> , <CARDINAL>133</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Auser</PER> , <LOC>R.-des Vigillés Tuilleries</LOC>, <CARDINAL>£</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Auger (Yé)</PER> K<LOC>R. Jean-Pain-Mollet</LOC>, <CARDINAL>20</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Auger</PER>, <LOC>R.de ln Verrerie</LOC>, <CARDINAL>74</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bailleux frère et sœur</PER>, <LOC>R. des Deux- Portes S. Sauveur</LOC>. 1.4 —", "Duverneuil_et_La_Tynna_1806"
"<PER>Baraïtte</PER>, <LOC>A: des: Petils Piliers</LOC> , <CARDINAL>83</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Barbet</PER>.; :<ACT>{ Hrog: </ACT>Y:<LOC>R:°5,. Houoré</LOC> , <CARDINAL>342.</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Baron frères</PER> - <LOC>K. de l&apos;Echidiier</LOC>, <CARDINAL>32</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bataille</PER>; <LOC>K.S:Nionise</LOC>: <CARDINAL>56</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Baudot</PER>, <LOC>A: N:des Patiti-Ghamps</LOC> , <CARDINAL>60</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bayiliver</PER>, <ACT>(en:grés)</ACT> <LOC>°° dé la Graude- Fr eng) A0</LOC> l<CARDINAL>ar</CARDINAL>d", "Duverneuil_et_La_Tynna_1806"
"<PER>Bayrei</PER>, K<LOC>R. dela Vérreris</LOC>, <CARDINAL>fo</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Baÿver-jeutre</PER>, <LOC>R, des&apos;hiots-Enfans</LOC>, <CARDINAL>9</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bazin</PER> <LOC>th des F5. Germ.dies.Prés</LOC> <CARDINAL>25</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Beannier</PER> : -<LOC>R&apos;Thiroux</LOC>, <CARDINAL>d</CARDINAL>b:", "Duverneuil_et_La_Tynna_1806"
"<PER>Beauvais</PER>, <LOC>&amp;/S Antoine</LOC>, <CARDINAL>54</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Beauvallet</PER>.,°<LOC>R. des Déchargenrs</LOC> , <CARDINAL>6</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bullanugét</PER>--&quot;<LOC>R° de L&apos;Echarne</LOC>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bertaux</PER>-, <LOC>À: $: Thomas de Louvre</LOC>, <CARDINAL>£</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bertanx</PER> , <LOC>R. &quot;de Latine</LOC>. :", "Duverneuil_et_La_Tynna_1806"
"<PER>Bernard</PER> <LOC>Chabanois</LOC>,:<CARDINAL>$</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Rergér</PER>: <LOC>&lt;Hi S:Martin</LOC> :&apos; <CARDINAL>15%</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Benbit</PER> <LOC>&quot;5 de Malte</LOC>, <CARDINAL>1</CARDINAL>, &quot;<LOC>Tail.</LOC>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bel@ute</PER> ; <LOC>R. Faub. S.-Aatoine</LOC> <CARDINAL>253,</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Päéllière</PER>, <LOC>B.-dg&apos;lx -Libérié</LOC>, <CARDINAL>55</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Boven-Bal</PER> <LOC>AN. Egalise</LOC>, <CARDINAL>20</CARDINAL>. <LOC>&quot;D Na</LOC>", "Duverneuil_et_La_Tynna_1806"
"<PER>Boutevot</PER>, <LOC>Faub.&quot;Poissontière</LOC>, <CARDINAL>14</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Boutron</PER>, <LOC>Q. dela Tonrneile</LOC> . <CARDINAL>10</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Boutemard</PER> , <LOC>R, des Boucheries</LOC> , &apos;<CARDINAL>23</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bovrier</PER> , <LOC>À. du:Faub.S: Jacques</LOC>, <CARDINAL>159</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bourette</PER>, <LOC>À, dela Madeleine</LOC>: <CARDINAL>31</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bouruiche</PER> S&apos;<LOC>R, Moitoregnail</LOC>, <CARDINAL>23</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Sénreuigobn feéres</PER> , <LOC>LH, Notre Lau Bonrguisann free OS</LOC>T <CARDINAL>RR</CARDINAL> RE", "Duverneuil_et_La_Tynna_1806"
"<PER>Bonrsoin</PER> , <LOC>B.-da March S&apos;Martin</LOC>sré", "Duverneuil_et_La_Tynna_1806"
"<PER>Bourseoïs</PER> <LOC>;: RS; Martin</LOC>, <CARDINAL>ar,</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bourton</PER>, <LOC>an:Mérthié-Neuf</LOC>, <CARDINAL>14</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bourdon</PER>, <LOC>&amp;. Halvébius</LOC>; <CARDINAL>9</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Ecurdon</PER> : <LOC>RS.&quot; Antsigs</LOC>, <CARDINAL>Bo</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bovriton</PER> :&apos;<LOC>K. do Héideg</LOC>, <CARDINAL>12</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bouiy</PER> . <LOC>à. Charenton</LOC>, <CARDINAL>raf</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bogianger</PER>, <LOC>À. de la Monpoie</LOC>, <CARDINAL>1&quot;</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Boulanger</PER> ; <LOC>K&amp;. 9.&apos;Houoré</LOC>, <CARDINAL>5</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bouillerr</PER> :.<LOC>R. Tiquetéane</LOC>, <CARDINAL>1:7</CARDINAL>7.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bsuson</PER>, <LOC>&amp;. dela Lisrorié</LOC> <CARDINAL>3</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bonet</PER>, <LOC>B..de la Concerts</LOC>, <CARDINAL>42</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Boudet</PER>, <LOC>RS. Sulpice</LOC>, <CARDINAL>=</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bouchet</PER>. <LOC>Enelos S, Martin</LOC>. <CARDINAL>32</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bouvherant</PER>, <ACT>(marchand de thé et tous ce qui concerne &apos;les déjeiners)</ACT>.<LOC>À. Vigenns</LOC> 7 <CARDINAL>r</CARDINAL>t", "Duverneuil_et_La_Tynna_1806"
"<PER>Bouchor frères</PER>, <LOC>H..d6 Faub. Monts _ martre</LOC>, <CARDINAL>2Ù</CARDINAL>e D ss", "Duverneuil_et_La_Tynna_1806"
"<PER>Boncher</PER>, <LOC>R, dela Harpe</LOC>, <CARDINAL>08</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Borel</PER>, <LOC>4. Marché -aux-Poirées</LOC>: &apos;<CARDINAL>1</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bordiu</PER>,. B<LOC>R. S. Denis</LOC>, <CARDINAL>&quot;3</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Borde</PER>. <LOC>- À. Piliers Potiers-d&apos;Etain</LOC>, <CARDINAL>34</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bordeau</PER>, <LOC>H..de.Gléry</LOC>, <CARDINAL>20</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bocatin</PER> . <LOC>À. S Martiu</LOC>..<CARDINAL>r43</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Bonnesu</PER>, <LOC>4, N.des Petits-Champs</LOC>, <CARDINAL>66</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bonnard</PER>. <LOC>R. d&apos;Orléans</LOC>, <CARDINAL>21</CARDINAL>: <LOC>H.uux à,</LOC>", "Duverneuil_et_La_Tynna_1806"
"<PER>Boncainpin</PER> ; <LOC>À, Neuve 5. Martin</LOC>, <CARDINAL>5</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Boix</PER>. <LOC>R. de.la Concotde</LOC> { <CARDINAL>12</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Boisgard</PER>, <LOC>R. Montorgneil</LOC>, <CARDINAL>£0</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Baufs</PER>. <LOC>R., du Maëché S. Markio</LOC>, <CARDINAL>L</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bobin</PER>, <LOC>R,.de la Cossonnéris</LOC>, <CARDINAL>at</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bobin</PER>, <LOC>À. Montorgnoit</LOC>, <CARDINAL>#3</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Blondelu-da-Roste</PER>. <LOC>R. du P. Carr.</LOC> <CARDINAL>6</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Blond . (droe.)</PER> <LOC>. Ste: Marsuerits</LOC>, <CARDINAL>4e</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>in</PER> .-<LOC>K. S. Denis</LOC>, <CARDINAL>A1.</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bisou </PER>, <LOC>R. S. Victor</LOC>, <CARDINAL>:65</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bisson</PER> , <LOC>R. $. André-des-Arts</LOC> : <CARDINAL>36</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bisson</PER> . <LOC>À. du Four</LOC>, <CARDINAL>16</CARDINAL>. — <LOC>Unité</LOC>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Biron</PER>, <LOC>À. S. Gœermain-l&apos;Auxerrois</LOC>, <CARDINAL>19</CARDINAL>%:", "Duverneuil_et_La_Tynna_1806"
"<PER>Bisot</PER>, <LOC>À. Marceau</LOC>, <CARDINAL>35</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Bignon</PER>, <LOC>Fsub. Montmartre</LOC>, <CARDINAL>9</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Bessuoon ls</PER>, <LOC>À. du Temple</LOC>, <CARDINAL>4b</CARDINAL>:.", "Duverneuil_et_La_Tynna_1806"
"<PER>Housevrlile</PER> , <LOC>K. 5. Honoré</LOC>, <CARDINAL>66</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Besson</PER> : <LOC>À. de. Vaugirard</LOC>, <CARDINAL>01</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Besson</PER>, <LOC>&amp;. Chabannais</LOC>, <CARDINAL>16</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bessin {Plle.)</PER> <LOC>À, des Bourdonnais</LOC>, <CARDINAL>1</CARDINAL>4", "Duverneuil_et_La_Tynna_1806"
"<PER>Besnard</PER>. <LOC>R. Monfhetard</LOC>, <CARDINAL>1</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Noirot</PER> <ACT>(karnac.}</ACT>, <LOC>R; S. Victor</LOC>. <CARDINAL>154,</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Ostat</PER>, K<LOC>R. du Haca</LOC> <CARDINAL>38</CARDINAL>.&quot;", "Duverneuil_et_La_Tynna_1806"
"<PER>Pathard</PER>, <LOC>R.:Bérgère</LOC>, <CARDINAL>22</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Paneto</PER>, <LOC>It. HLONDEE</LOC>, <CARDINAL>570</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Pscal ôle</PER>, <LOC>À, Céruti</LOC>., <CARDINAL>8</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Pascal</PER> &apos;<ACT>(.carossiér)</ACT> ,. <LOC>lroulev. Moüt- &quot;marire</LOC>, Ba <CARDINAL>Ua</CARDINAL> ST en", "Duverneuil_et_La_Tynna_1806"
"&apos;<PER>Peiletier</PER> <ACT>(car), B</ACT><LOC>R. dn Bacq</LOC>, <CARDINAL>67</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Pichar</PER>d, <LOC>I; Méntmartré</LOC>, <CARDINAL>190</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Piet</PER>, <LOC>B: de Provence</LOC>, <CARDINAL>5</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Prelôt</PER>, <LOC>R. Feydeau</LOC>, <CARDINAL>13</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"&quot;<PER>Raéard</PER>., <LOC>K. S Florentin</LOC>&apos;, <CARDINAL>12</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Rapiat</PER> <ACT>(Aarnaéheur}</ACT>s <LOC>pléce des Vic- v ctéires</LOC> y <CARDINAL>D</CARDINAL> Lu cut ou", "Duverneuil_et_La_Tynna_1806"
"<PER>aps</PER> <ACT>(charron)</ACT>, <LOC>Ki, de Verteuil</LOC>,. <CARDINAL>46</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Quevin</PER> :<ACT>{éhurron)</ACT>,:.k<LOC>R. des Petites tes doe </LOC>do <CARDINAL>cc</CARDINAL> # ET", "Duverneuil_et_La_Tynna_1806"
"<PER>Philipnot</PER> <ACT>(euros </ACT>;. <LOC>R.-del Aresde</LOC> . <CARDINAL>26</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Pérès</PER> <ACT>(car)</ACT>, <LOC>RAIN -Ste, Catherine</LOC> , <CARDINAL>36</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Pascal père</PER> <ACT>(carvs.)</ACT> <LOC>R. Guénégaud</LOC>, <CARDINAL>35</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"A<PER>Neubausel</PER> <ACT>(kernacheur)</ACT> ; B<LOC>R, de _Baoë</LOC>-: <CARDINAL>am </CARDINAL>v UE M 0", "Duverneuil_et_La_Tynna_1806"
"<PER>évot</PER> <ACT>(caros.)</ACT>, <LOC>R, de FUniver- age ets # #) a E</LOC>U<CARDINAL>RE</CARDINAL> 4", "Duverneuil_et_La_Tynna_1806"
"&quot;<PER>Moumar</PER> <ACT>(earves.)</ACT> E<LOC>t. de Tureuve</LOC>, <CARDINAL>10</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Vosgien</PER>. <ACT>(cerossicr)</ACT>,&apos;<LOC>R, Méuve des Caputines</LOC>, <CARDINAL>8</CARDINAL>, FF, Ge", "Duverneuil_et_La_Tynna_1806"
"<PER>Vidal</PER> <ACT>{ charräan </ACT>\ K<LOC>R: du Bac </LOC>: <CARDINAL>83.</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Vetniot</PER> <ACT>{ éaros. )</ACT>. B<LOC>R. Joübert</LOC>. 4<CARDINAL>3!</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Tvuurlan</PER> <ACT>{carns. </ACT>Ÿ. <LOC>À. Borgère</LOC>, <CARDINAL>25</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Tôuchard</PER>, K<LOC>R. Éicher</LOC>, <CARDINAL>25</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Tauzi</PER> <ACT>s.)</ACT>;,:<LOC>R. de Grénélle</LOC> , <CARDINAL>48</CARDINAL>, au<LOC>sin (caro. J4 À. de Grénélle</LOC>, 4", "Duverneuil_et_La_Tynna_1806"
"<PER>Tardif</PER>, &apos;<LOC>R. d&apos;Anjou</LOC>, <CARDINAL>4</CARDINAL> = <LOC>Roûle</LOC>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Simon</PER>: <LOC>&amp;:N. des Mahncins</LOC> : <CARDINAL>13</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Simon ainé</PER> <ACT>{ corns.:)</ACT> V<LOC>R:du Bacr</LOC>, <CARDINAL>103</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Scheek</PER> <ACT>{caros:)</ACT> , <LOC>R. du Hélder</LOC>, <CARDINAL>14</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Santerre</PER> <ACT>{ Acrnächeur)</ACT>, <LOC>boulër. du Dépôt</LOC>, <CARDINAL>20</CARDINAL>: 7 ., Dh où À pd", "Duverneuil_et_La_Tynna_1806"
"<PER>Ronsin.&quot;(Moe.)</PER> <LOC>R. de Chniseul</LOC>, <CARDINAL>5</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"K<PER>Roduwarït</PER>, K<LOC>R. du Helder</LOC> : <CARDINAL>12</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Robert</PER> ,&apos;<LOC>R, Dersère</LOC>, <CARDINAL>10</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Richer</PER>, <LOC>R. Gaïllon</LOC>, <CARDINAL>26</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Richard</PER> <ACT>(harnach. )</ACT>:;: <LOC>R: du Pan- ... Lion 8. Sauveur</LOC>, <CARDINAL>26</CARDINAL>17 5, 7", "Duverneuil_et_La_Tynna_1806"
"<PER>Richard</PER> <ACT>{£arnach.)</ACT>} , K<LOC>R, Feyvdeau</LOC> , <CARDINAL>6</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Reis</PER>, <LOC>PI, du Corps Mégislätif</LOC>, <CARDINAL>101</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Havenot</PER>, <LOC>R, du Sépultcre</LOC>, <CARDINAL>27</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Aaveneau</PER> , -<LOC>bouter, du Dépôt</LOC>, <CARDINAL>24</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Lepomie</PER> <ACT>(en bois,</ACT> <LOC>R:&apos;$5. Denis</LOC>. <CARDINAL>366</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Léhel</PER> <ACT>(ef aduvéaës.&quot;)</ACT>.i: <LOC>À, Vivienne</LOC>, <CARDINAL>&amp;</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Jubért-Épin</PER> , <LOC>À. des Carmes</LOC> ;-<CARDINAL>38</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Guyouet comp.</PER> <ACT>(éloffes et luinés )</ACT>,<LOC> Rpoe cont Cros </LOC>at <CARDINAL>la</CARDINAL>n", "Duverneuil_et_La_Tynna_1806"
"<PER>Gosse</PER> <ACT>Coû botte ÿ</ACT>L <LOC>RES Denis</LOC> ; <CARDINAL>Hd</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>ôn-Büdtiard</PER> <ACT>étaffes )</ACT> &quot;<LOC> serons ; reve.</LOC> L<CARDINAL>eaf</CARDINAL> =)", "Duverneuil_et_La_Tynna_1806"
"<PER>Fuomey</PER><ACT>féroffesy</ACT>; <LOC>&amp; des Bodrdonvoié</LOC>, <CARDINAL>%</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Dumont</PER> , <LOC>R &apos;des Forsés: $. Gérmair: PAuxerrois</LOC>, 48. <CARDINAL>do</CARDINAL>ns D os 7?", "Duverneuil_et_La_Tynna_1806"
"<PER>Manader 3 Bhafouse ét comp.</PER> <LOC>Rue S. enis</LOC> <CARDINAL>128</CARDINAL>4 Lg ga", "Duverneuil_et_La_Tynna_1806"
"<PER>Demaisboncevé B</PER><LOC>R S. Denis</LOC> _<CARDINAL>:0f</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Délasalle, jeune</PER>&quot;, <LOC>Gr. des Petits  Cbéimpgs</LOC> fees <CARDINAL>ce</CARDINAL> ut", "Duverneuil_et_La_Tynna_1806"
"<PER>David ( F.B; L. }</PER>; <LOC>R&apos;Ër. des Petits Champs</LOC> <CARDINAL>= </CARDINAL>Én  ,.", "Duverneuil_et_La_Tynna_1806"
"<PER>Cochie-fet comp:</PER> <ACT>( évoffes }</ACT>:, <LOC>Pal. du ... Pb: Cal. mp ( éco es</LOC> }: <CARDINAL>P ou</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Ghetèvard</PER> <ACT>{ manaf U&apos;étof. nouv. }</ACT>]<LOC> Ha art À maraf H</LOC>e <CARDINAL>of</CARDINAL> E", "Duverneuil_et_La_Tynna_1806"
"<PER>Chefdevile et ommip:</PER>À<LOC>.:S. Denis</LOC>, <CARDINAL>14</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Chauvin</PER>, <LOC>R: Tibauthodé</LOC>....<CARDINAL>1r</CARDINAL>:", "Duverneuil_et_La_Tynna_1806"
"<PER>Charbaot</PER> , <LOC>#. S.&apos; Honoré</LOC>, <CARDINAL>120</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>Chibanel CL.)</PER> <LOC>R&apos;Bertin.Poirée</LOC>, :<CARDINAL>11</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Cartier Hs</PER> <ACT>(étoffes pour nreubies ef Parier f</ACT>ile <LOC>Léopee pour meA</LOC>Dee <CARDINAL>gi</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"<PER>. srpenier et Flenry</PER> <ACT>(éroffés )</ACT> jR. <LOC>RE AIS 0 A e- ]</LOC> <CARDINAL>dE </CARDINAL>5", "Duverneuil_et_La_Tynna_1806"
"<PER>ver el. Mary frère</PER> <ACT>(ex&apos;hotte )</ACT> À <LOC>Roger en ae Fr Rate</LOC> ee<CARDINAL>) </CARDINAL>À", "Duverneuil_et_La_Tynna_1806"
"<PER>Bondow</PER> <ACT>(de Gas dei soie</ACT> S<LOC>RE ve h  , Mannoié</LOC> 2109 Li M <CARDINAL>1 </CARDINAL>D&apos;ou", "Duverneuil_et_La_Tynna_1806"
"<PER>Bonnaud etcomp.</PER>&apos;; <LOC>R:5., Honoré</LOC>, <CARDINAL>334</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Bouna</PER> <ACT>(en bntte à</ACT>: 3:<LOC>84 Denis</LOC>. <CARDINAL>a46</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
"_<PER>Blaveüet</PER> &apos;:&quot;<LOC>k. Fhevenot</LOC>, <CARDINAL>5</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Biser</PER>( <ACT>d&apos;eréfles Y</ACT>.. <LOC>LL. du Pat Pour</LOC>, <CARDINAL>26</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Fessen</PER> <ACT>{ sx botte y</ACT>: <LOC>K: S. Denis</LOC>, <CARDINAL>220</CARDINAL>.", "Duverneuil_et_La_Tynna_1806"
"<PER>Berüard</PER>&apos;; <LOC>ide lArhre sec</LOC> <CARDINAL>55</CARDINAL>,", "Duverneuil_et_La_Tynna_1806"
"<PER>Berger { Alex: }</PER> ; <LOC>H:oucher</LOC> , <CARDINAL>4</CARDINAL>", "Duverneuil_et_La_Tynna_1806"
