"<PER>Duval (Constant)</PER>, <ACT>soieries</ACT>, <LOC>Vie-Goussel</LOC>, <CARDINAL>4</CARDINAL>.", "Bottin3_1854a"
"<PER>Durenne (J.-Fr.)</PER>, <ACT>ehaudronaier</ACT>, <LOC>AmandiersPopin</LOC>., <CARDINAL>11</CARDINAL>,", "Bottin3_1854a"
"<PER>Durel (Jean)</PER>, <ACT>rasser</ACT>, <LOC>Oratoire-du-koule</LOC>, <CARDINAL>10</CARDINAL>.", "Bottin3_1854a"
"<PER>Durand-Journet</PER>, <ACT>peassier</ACT>, <LOC>Petit-Lion</LOC>, <CARDINAL>1</CARDINAL>.", "Bottin3_1854a"
"<PER>Durand-Chancerel</PER>, <ACT>tanneusr,</ACT> <LOC>Lourcine</LOC>.", "Bottin3_1854a"
"<PER>Durand (Pierre)</PER>, <ACT>charpetter</ACT>, <LOC>Miromesmil</LOC>, <CARDINAL>A</CARDINAL>.", "Bottin3_1854a"
"<PER>Durand (Franc.)</PER>, <ACT>orfsre</ACT>, <LOC>Bee</LOC>, <CARDINAL>l</CARDINAL>.", "Bottin3_1854a"
"<PER>Durand (Louis-J)</PER>, <ACT>plosster</ACT>, <LOC>SNicolss-d&apos;Atin</LOC>, <CARDINAL>3</CARDINAL>", "Bottin3_1854a"
"<PER>Durand (Frine.)</PER>, <ACT>ddrog. en gros</ACT>, <LOC>Bourtibeurg</LOC>, <CARDINAL>9</CARDINAL>", "Bottin3_1854a"
"<PER>Durand (Auguste)</PER>, <ACT>Itraire</ACT>, <LOC>Gres</LOC>, <CARDINAL>6</CARDINAL>", "Bottin3_1854a"
"<PER>Durand</PER>, <ACT>banuier</ACT>, <LOC>Neuve+des-Mathurins</LOC>,<CARDINAL>3</CARDINAL>", "Bottin3_1854a"
"<PER>Duiquesne</PER>, <ACT>epott. de drperie</ACT>, <LOC>Jeneurs</LOC>, <CARDINAL>36</CARDINAL>.", "Bottin3_1854a"
"<PER>Dupuytren</PER>, <ACT>tisss de cot</ACT>, <LOC>eours</LOC>, <CARDINAL>23</CARDINAL>", "Bottin3_1854a"
"<PER>Dupuis (Benoft)</PER>, <ACT>bois et ois</ACT>. <LOC>hTbiais</LOC>", "Bottin3_1854a"
"<PER>Dupont (Pai:)</PER>, <ACT>imprimeur</ACT>, <LOC>Grenelle-St-onor6e</LOC>, <CARDINAL>45</CARDINAL>.", "Bottin3_1854a"
"<PER>Dupont (Eugene)</PER>, <ACT>fab. boutier</ACT>, <LOC>Enfants-Rouges</LOC>, <CARDINAL>2</CARDINAL>", "Bottin3_1854a"
"<PER>Dupont (Adolphe)</PER>, <ACT>coftseur</ACT>, <LOC>St-Martiu</LOC>, <CARDINAL>337</CARDINAL>.", "Bottin3_1854a"
"<PER>Dupont</PER>, <ACT>papier en gros</ACT>, <LOC>J.-J.-Rousseau</LOC>, <CARDINAL>3</CARDINAL>", "Bottin3_1854a"
"<PER>Dulessis fils</PER>, <ACT>bijoutiar</ACT>, <LOC>Mail</LOC>, <CARDINAL>27</CARDINAL>", "Bottin3_1854a"
"<PER>Dupin (Lvuis)</PER>, <ACT>boi</ACT>, <LOC>a Antony, r, d&apos;Orleans</LOC>, <CARDINAL>f</CARDINAL>.", "Bottin3_1854a"
"b<PER>Duerier (Pierre)</PER>, <ACT>fab. ds draps</ACT>, <LOC>Deux-Boules</LOC>, <CARDINAL>3</CARDINAL>", "Bottin3_1854a"
"<PER>Dumeril (losepb)</PER>, <ACT>medcanicien</ACT>, <LOC>Petites-Ecuries</LOC>, <CARDINAL>5</CARDINAL>.", "Bottin3_1854a"
"<PER>Duluard</PER>, <ACT>courtier-gourmet</ACT>, <LOC>quai de Bethune</LOC>, <CARDINAL>28</CARDINAL>", "Bottin3_1854a"
"b<PER>Dufrien (Frdiri)</PER>, <ACT>laines</ACT>, <LOC>Bourdonnais</LOC>, <CARDINAL>17</CARDINAL>.", "Bottin3_1854a"
"<PER>Dufien (Celestin)</PER>, <ACT>cordier</ACT>, <LOC>Ferronnerie</LOC>, <CARDINAL>8</CARDINAL>.", "Bottin3_1854a"
"<PER>Dufresne</PER>, <ACT>confseusr</ACT>, <LOC>Sl-Martin</LOC>, <CARDINAL>69</CARDINAL>.", "Bottin3_1854a"
"<PER>Duflocq (Isidore-E.)</PER>, <ACT>0ois</ACT>, <LOC>Pepniere</LOC>, <CARDINAL>50</CARDINAL>.", "Bottin3_1854a"
"<PER>Dufeu (Alexanre)</PER>, <ACT>epicier en gros</ACT>, <LOC>femple</LOC>, <CARDINAL>18</CARDINAL>.", "Bottin3_1854a"
"<PER>Dufay (Adolphe)</PER>, <ACT>papetier</ACT>, <LOC>Nve-St-Merri</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin3_1854a"
"<PER>Ducray-Chevalier</PER>, <ACT>opticien</ACT>, <LOC>pl. du Pont-Neuf</LOC>, <CARDINAL>16</CARDINAL>.", "Bottin3_1854a"
"<PER>Duchesne-Hanel</PER>, <ACT>peawssisr</ACT>, <LOC>Mlauconseil</LOC>, <CARDINAL>25</CARDINAL>.", "Bottin3_1854a"
"<PER>Duchemin</PER>, <ACT>commis. en march.</ACT>, <LOC>Theenot</LOC>, <CARDINAL>15 bis</CARDINAL>", "Bottin3_1854a"
"<PER>Duche atne(Th.-F.)</PER>, <ACT>fab. de chdles</ACT>, <LOC>Petits-Peres</LOC>, <CARDINAL>1</CARDINAL>", "Bottin3_1854a"
"<PER>Ducel (J.-lcues)</PER>, <ACT>fote</ACT>, <LOC>Fg-loissonniere</LOC>, <CARDINAL>28</CARDINAL>", "Bottin3_1854a"
"<PER>Dubosc</PER>, <ACT>fab. de produits chimniques</ACT>, <LOC>a Vaugirard</LOC>.", "Bottin3_1854a"
"<PER>Dubois jeune</PER>, <ACT>tissus mdrinos</ACT>, <LOC>Foss.-Montmartre</LOC>, <CARDINAL>15</CARDINAL>", "Bottin3_1854a"
"<PER>Dubois (Ailoine)</PER>, <ACT>mwssslines</ACT>, <LOC>Boirdonnais</LOC>, <CARDINAL>t7</CARDINAL>.", "Bottin3_1854a"
"<PER>Dubochet (V.)</PER>, <ACT>eclairage a gaz</ACT>, <LOC>Fg-Poissonuiere</LOC>, <CARDINAL>175</CARDINAL>.", "Bottin3_1854a"
"<PER>Dubief (Lnuis-Pierre)</PER>, <ACT>charpentier</ACT>, <LOC>Buffon</LOC>, <CARDINAL>61</CARDINAL>.", "Bottin3_1854a"
"<PER>Dubail (Pierre-Ml.-E.)</PER>, <ACT>droguiste</ACT>, <LOC>Slt-Denis</LOC>, <CARDINAL>75</CARDINAL>.", "Bottin3_1854a"
"<PER>Drouineau (Pierre-Ernest)</PER>, <ACT>dpiceries</ACT>, <LOC>Verrerie</LOC>, <CARDINAL>85</CARDINAL>.", "Bottin3_1854a"
"<PER>Drouet (Alph.)</PER>, <ACT>orfivre</ACT>, <LOC>Foir-S1-Germain</LOC>, <CARDINAL>727</CARDINAL>.", "Bottin3_1854a"
"<PER>Dronard</PER>, <ACT>/ab. de poterie</ACT>, <LOC>Popincourt</LOC>, <CARDINAL>7</CARDINAL>,", "Bottin3_1854a"
"<PER>Dresch (L.-D.)</PER>, <ACT>brasseur</ACT>, <LOC>Faub.-St-Anoine</LOC>, <CARDINAL>287</CARDINAL>.", "Bottin3_1854a"
"<PER>Doval</PER>, <ACT>commis. en march.</ACT> <LOC>N.-D.-Nazareth</LOC>, <CARDINAL>38</CARDINAL>.", "Bottin3_1854a"
"<PER>ousse (.-Frang.)</PER>, <ACT>bewrre</ACT>, <LOC>Lingerie</LOC>, <CARDINAL>7</CARDINAL>.", "Bottin3_1854a"
"<PER>boucel (Antoine)</PER>, <ACT>linger</ACT>, <LOC>Paix</LOC>, <CARDINAL>21</CARDINAL>.", "Bottin3_1854a"
"<PER>Double (Jos.-Rom.)</PER>, <ACT>eapo tateur</ACT>, <LOC>Echiquier</LOC>, <CARDINAL>14</CARDINAL>.", "Bottin3_1854a"
"<PER>Donneaud</PER>, <ACT>0ougies</ACT>, <LOC>. Jemmiapes</LOC>, <CARDINAL>t90</CARDINAL>.", "Bottin3_1854a"
"<PER>Dolou (Pierre-kEg.</PER>, <ACT>boulanger</ACT>, <LOC>fauh.-St-Honore</LOC>, <CARDINAL>18</CARDINAL>.", "Bottin3_1854a"
"<PER>Dollus-Mieg</PER>, <ACT>negoc. en indienes</ACT>, <LOC>St-Fiacre</LOC>, <CARDINAL>9</CARDINAL>.", "Bottin3_1854a"
"<PER>Dollfus (Fredric)</PER>, <ACT>toiles peintes</ACT>, <LOC>Jeneurs</LOC>, <CARDINAL>26</CARDINAL>.", "Bottin3_1854a"
"<PER>Doisy (Alexandre)</PER>, <ACT>iencier</ACT>, <LOC>Petit-Lion</LOC>, <CARDINAL>22</CARDINAL>.", "Bottin3_1854a"
"<PER>Doisneau (Luis-M.)</PER>, <ACT>bulanger</ACT>, <LOC>Michodiere</LOC>, <CARDINAL>3</CARDINAL>.", "Bottin3_1854a"
"<PER>Doe (Allert-Philipp)</PER>, <ACT>maitre de forges</ACT>, <LOC>a St-Maurice</LOC>.", "Bottin3_1854a"
"<PER>Dobelin (Ch.-Hipp.)</PER>, <ACT>mereerie</ACT>, <LOC>SaintiDenis</LOC>, <CARDINAL>172</CARDINAL>.", "Bottin3_1854a"
"<PER>Dierickx</PER>r, <ACT>dire teur de la Monaie</ACT>, <LOC>q. Conti</LOC>, <CARDINAL>1l</CARDINAL>.", "Bottin3_1854a"
"<PER>Didot (Pierce)</PER>, <ACT>biinqwiier</ACT>, <LOC>Cherche-Midi</LOC>, <CARDINAL>11</CARDINAL>.", "Bottin3_1854a"
"<PER>Didot (A.-Firmin)</PER>, <ACT>smprimeur</ACT>, <LOC>Jacob</LOC>, <CARDINAL>56</CARDINAL>.", "Bottin3_1854a"
"<PER>Didiot (Maurice-Hippolyle)</PER>, <ACT>bois</ACT>, <LOC>Lyon</LOC>,<CARDINAL>1</CARDINAL>.", "Bottin3_1854a"
"<PER>Didier (Pierre.)</PER>, <ACT>mieuisier</ACT>, <LOC>St-Germiain-L&apos;Auxaer.</LOC>, <CARDINAL>66</CARDINAL>", "Bottin3_1854a"
"<PER>iard</PER>, <ACT>epicerie en gros et fruits sees</ACT>, <LOC>Verrerie</LOC>, <CARDINAL>7T3</CARDINAL>.", "Bottin3_1854a"
"<PER>DHostel (Fiancois-Ch.)</PER>, <ACT>soies en bottes</ACT>, <LOC>St-Denis</LOC>, <CARDINAL>352</CARDINAL>.", "Bottin3_1854a"
"<PER>D&apos;Homme</PER>, <ACT>produi chimiques</ACT>, <LOC>a Grenelle, Javelle</LOC>.", "Bottin3_1854a"
"<PER>eyismes (L.-F.)</PER>, <ACT>armurier</ACT>, <LOC>Helder</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin3_1854a"
"<PER>Deviuck</PER>, <ACT>fab. de chocolats</ACT>, <LOC>S-Hlonore</LOC>, <CARDINAL>85</CARDINAL>.", "Bottin3_1854a"
"<PER>evieux</PER>, <ACT>eentailliste</ACT>, <LOC>eslay</LOC>, <CARDINAL>20</CARDINAL>", "Bottin3_1854a"
"<PER>Deviefville(Louis)</PER>, <ACT>draps</ACT>, <LOC>Foss6s-Montmartre</LOC>, <CARDINAL>1</CARDINAL>.", "Bottin3_1854a"
"<PER>eveeux (Charles)</PER>, <ACT>chevau</ACT>, <LOC>Ponthieu</LOC>, <CARDINAL>72</CARDINAL>.", "Bottin3_1854a"
"<PER>Detourbet</PER>, <ACT>charbon de terre</ACT>, <LOC>. des Celestias</LOC>, <CARDINAL>22</CARDINAL>.", "Bottin3_1854a"
"<PER>Desvigaes</PER>, <ACT>vin</ACT>, <LOC>St-Maurics, Grande-kRue</LOC>, <CARDINAL>4</CARDINAL>.", "Bottin3_1854a"
"<PER>Desvaux (Pierre-A.)</PER>, <ACT>wouwesuteds</ACT>, <LOC>St-Honaere</LOC>, <CARDINAL>27</CARDINAL>.", "Bottin3_1854a"
"<PER>Desprez (Nieolas)</PER>, <ACT>fab. de bousyies</ACT>. <LOC>a Charonno</LOC>.", "Bottin3_1854a"
"<PER>Despreaux</PER>, <ACT>soteres</ACT>, <LOC>Nve-des-Petits-Champs</LOC>, <CARDINAL>36</CARDINAL>.", "Bottin3_1854a"
"<PER>Deeouehes</PER>, <ACT>carrossier</ACT>, <LOC>arenue des Champs-Blyses</LOC>, <CARDINAL>0</CARDINAL>.", "Bottin3_1854a"
"<PER>Deslioes</PER>, <ACT>porcelaines et fiziences</ACT>, <LOC>lour</LOC>, <CARDINAL>4</CARDINAL>.", "Bottin3_1854a"
"<PER>eslandes (Nieolas)</PER>, <ACT>ftat de btouges</ACT>, <LOC>Riehelie</LOC>, <CARDINAL>4</CARDINAL>.", "Bottin3_1854a"
"<PER>esgronges (Felix-losenh)</PER>, <ACT>papiers</ACT>, <LOC>Haulefeuills</LOC>, <CARDINAL>15</CARDINAL>", "Bottin3_1854a"
"<PER>Desfonaiies</PER>, <ACT>hortoger</ACT>, <LOC>gal. Montpensier</LOC>,<CARDINAL>13</CARDINAL>, <LOC>Pal.-oy.</LOC>", "Bottin3_1854a"
"<PER>eseglises</PER>, <ACT>ioies d pore</ACT>, <LOC>Geofiroey-lLangevia</LOC>, <CARDINAL>17</CARDINAL>.", "Bottin3_1854a"
"<PER>Deschamps (Pierre)</PER>, <ACT>nosoeauteds</ACT>, <LOC>Mlontmartre</LOC>, <CARDINAL>t7</CARDINAL>.", "Bottin3_1854a"
"<PER>Desbordes</PER>, <ACT>fab. id&apos;ist. de mathem.</ACT> <LOC>Foess6s+du-T.</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin3_1854a"
"<PER>Dervill6</PER>, <ACT>marbr</ACT>, <LOC>. Jemimapes</LOC>, <CARDINAL>36</CARDINAL>", "Bottin3_1854a"
"<PER>Dorouin (Heiri)</PER>, <ACT>fsieace</ACT>, <LOC>Ste-Marguaerile</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin3_1854a"
"<PER>erieueourt (ouis-F.-)</PER>, <ACT>hiiles</ACT>, <LOC>Terple</LOC>, <CARDINAL>17</CARDINAL>,", "Bottin3_1854a"
"<PER>eribucourit (Jiles- J.-A.)</PER>, <ACT>joailler</ACT>, <LOC>Harlay</LOC>, <CARDINAL>20</CARDINAL>.", "Bottin3_1854a"
"<PER>Deprvneaux</PER>, <ACT>imprimeur ur etoffes</ACT>, <LOC>St-Denis</LOC>.", "Bottin3_1854a"
"<PER>Miroy frercs, neveua cet suce. de ertult et co.</PER>, <ACT>fab. td- les, ferblancs, Ianpes et cartons vernis</ACT>, <LOC>r. des Gravil- liers</LOC>, <CARDINAL>18</CARDINAL>.", "Bottin1_1837"
"<PER>Milliet</PER>, <ACT>fab. pipes et tuyaux</ACT>, <LOC>faub. St-Martin</LOC>, <CARDINAL>6A</CARDINAL>.", "Bottin1_1837"
"<PER>Mignon</PER>, <LOC>r. de Ia Paix</LOC>, <CARDINAL>22</CARDINAL>.", "Bottin1_1837"
"<PER>Meunier</PER>, <LOC>r. Greetat</LOC>, <CARDINAL>28</CARDINAL>.", "Bottin1_1837"
"<PER>MIermet</PER>, <ACT>fab. tabatieres carrces en buis, erable, palier d&apos;Italie et bois etrangers, doublees d&apos;ecaille avec ilets d&apos;edcaille et d&apos;or, ecrans, necessaires de poche pour da- mes, tabatieres ecossaises, depdt de St-Claudc, il fait les raccommodages</ACT>, <LOC>r. St-Fiacrc</LOC>, <CARDINAL>20</CARDINAL>.", "Bottin1_1837"
"<PER>Mercier freres</PER>, <ACT>fab. tabatieres et incrustatios</ACT>, <LOC>r. Beau- bourg</LOC>, <CARDINAL>49</CARDINAL>.", "Bottin1_1837"
"<PER>Mercier</PER>, <ACT>f. etais</ACT>, <LOC>r, Neuve-Sl-Martin</LOC>, <CARDINAL>.</CARDINAL>", "Bottin1_1837"
"<PER>Maurice</PER>, <LOC>boul. oisson.</LOC>, <CARDINAL>7</CARDINAL>.", "Bottin1_1837"
"<PER>Mlathieu</PER>, <LOC>r. Greuetat</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin1_1837"
"<PER>MIathe</PER>, <LOC>r. St-Honore</LOC>, <CARDINAL>42</CARDINAL>.", "Bottin1_1837"
"<PER>ilasson</PER>, <ACT>fab. en ivoire</ACT>, <LOC>r. des Gravillicrs</LOC>, <CARDINAL>4i</CARDINAL>.", "Bottin1_1837"
"<PER>Mfassin</PER>, <LOC>galeie ivienne</LOC>, <CARDINAL>59</CARDINAL>.", "Bottin1_1837"
"<PER>MIarot aine</PER>, <ACT>P.-Il.</ACT>, <LOC>vestilule dc Clartres</LOC>, <CARDINAL>20</CARDINAL> et <CARDINAL>21</CARDINAL>.", "Bottin1_1837"
"<PER>Marigny</PER>, <LOC>bonul. Poissoun.</LOC>, <CARDINAL>14</CARDINAL>.", "Bottin1_1837"
"<PER>Marigny jeune</PER>, <ACT>fab et mag. de brosses a dents eta barbe en blaivret et utres tabletteries, commiss. e art. de Paris</ACT>, <LOC>pass. de 1&apos;Ancre</LOC>.", "Bottin1_1837"
"<PER>Marigny (Y)</PER>, <LOC>r. Bonurg-l&apos;Abbe</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin1_1837"
"<PER>Maison fils</PER>, <ACT>en carton</ACT>, <LOC>r. Grenetat</LOC>, <CARDINAL>t8</CARDINAL>.", "Bottin1_1837"
"<PER>Madoule</PER>, <ACT>garnisseatr</ACT>, <LOC>galerie Choiseul</LOC>, <CARDINAL>62</CARDINAL>.", "Bottin1_1837"
"<PER>Lucas</PER>, <ACT>fab. jeua en cuir dore</ACT>, <LOC>r. des Areis</LOC>, <CARDINAL>17</CARDINAL>.", "Bottin1_1837"
"<PER>Loire jeune</PER>, <ACT>fab.</ACT>, <LOC>r. St-Martin</LOC>, <CARDINAL>355.</CARDINAL> (oy. Bijoutiers.)", "Bottin1_1837"
"<PER>Loire</PER>, <ACT>fab, abat. d&apos;ecaille de tout genre, boftes de cot- ler dcaille de fant., e tabatieres por musique</ACT>, <LOC>r. St-Denis</LOC>, <CARDINAL>507</CARDINAL>.", "Bottin1_1837"
"<PER>Lindos</PER>, <ACT>e gros, brosses  dents, chausse-pieds, cdtuis, boutons nacre, core, os, etc.</ACT>, <LOC>r. Montmorency</LOC>, <CARDINAL>41</CARDINAL>.", "Bottin1_1837"
"<PER>Levasseur</PER>, <LOC>r. des Gravilliers</LOC>, <CARDINAL>45</CARDINAL>.", "Bottin1_1837"
"<PER>Leseure (J.) et E. Gasselin</PER>, <ACT>pipes, tuu et art. d&apos;Al- lemagne, tabatieres, amre, boites d couleurs, crayott, et commiss.</ACT>, <LOC>r. NF-Bourg-l&apos;Abbd</LOC>, <CARDINAL>11</CARDINAL>.", "Bottin1_1837"
"<PER>Lesage</PER>, <ACT>meubles, bronzcs, objets de fantaisie, articles antglais, chinois et autres, coutellerie, parfumcrie et porcelaines, etec</ACT>-, <LOC>r. de la Chaussee-d&apos;Antin</LOC>, <CARDINAL>11</CARDINAL>, ci-dev.<LOC> r. Gage-Bateliere</LOC>.", "Bottin1_1837"
"<PER>Lepron</PER>, <LOC>r. St-Martin</LOC>, <CARDINAL>08</CARDINAL>.", "Bottin1_1837"
"<PER>Legrand freres</PER>, <LOC>r, Ne-St-Laurcnt</LOC>, <CARDINAL>6</CARDINAL>.", "Bottin1_1837"
"<PER>Legand</PER>, <LOC>r. Phelippeaux</LOC>r, <CARDINAL>8</CARDINAL>.", "Bottin1_1837"
"<PER>Lefevre</PER>, <ACT>fal. et mag. en os, ctis, des, porte-aiguilles, etc.</ACT>, <LOC>r. de Brcteuil</LOC>, <CARDINAL>7</CARDINAL>, <LOC>cour St-MIartin</LOC>.", "Bottin1_1837"
"<PER>Lefevre</PER>, <LOC>r. des Arcis</LOC>, <CARDINAL>56</CARDINAL>.", "Bottin1_1837"
"<PER>Lelerre fils ainc</PER>, <ACT>garn.</ACT>, <LOC>r. Grenctat</LOC>, <CARDINAL>4</CARDINAL>. (Jog. Bijoutiers.)", "Bottin1_1837"
"<PER>Leferre jeune</PER>, <ACT>garniss.</ACT>, <LOC>r. St-Mfartin</LOC>, <CARDINAL>159</CARDINAL>. (Voy. Bijou- tiers).", "Bottin1_1837"
"I<PER>Lecouflde (Ve)</PER>, <ACT>fab. tabatieres</ACT>, <LOC>pass. du Saumon</LOC>, <CARDINAL>76</CARDINAL>.", "Bottin1_1837"
"<PER>Laversin</PER>, <ACT>fab.</ACT>, <LOC>r. ics Fosses Montmartre</LOC>, <CARDINAL>6</CARDINAL>.", "Bottin1_1837"
"<PER>Laurent dit Flamand</PER>, <LOC>r. T asouin</LOC>, <CARDINAL>54</CARDINAL>.", "Bottin1_1837"
"<PER>Laurent</PER>, <ACT>Pal.-Iloyal</ACT>, <LOC>gal. Ionpeser</LOC>, <CARDINAL>49</CARDINAL> et <CARDINAL>50</CARDINAL>,", "Bottin1_1837"
"<PER>Laurencot jcune</PER>, <ACT>fab.</ACT>, <LOC>r. Grenetal</LOC>, <CARDINAL>4</CARDINAL>.", "Bottin1_1837"
"<PER>Larivire</PER>, <ACT>fab.</ACT>, <LOC>r. des Gravilliers</LOC>, <CARDINAL>29</CARDINAL>.", "Bottin1_1837"
"<PER>Lamouroux (Ch.)</PER>, <ACT>fab. oljets en bois blane dit d&apos;E- cosse, en bois peint et oljets e laue de Chine</ACT>, <LOC>r. d&apos;KEn- ghien</LOC>, <CARDINAL>19</CARDINAL>.", "Bottin1_1837"
"<PER>Lambry</PER>, <LOC>r. dnu Mtail</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin1_1837"
"<PER>Josse</PER>, <LOC>r. Greuetat</LOC>, <CARDINAL>5</CARDINAL>.", "Bottin1_1837"
"<PER>Joliet</PER>, <ACT>fl.</ACT>, <LOC>Pal.-Royal, gl. d&apos;0rcns</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin1_1837"
"<PER>IIuscher</PER>, <ACT>f.</ACT>, <LOC>r. MNolay</LOC>, <CARDINAL>.</CARDINAL>", "Bottin1_1837"
"<PER>IIumblot</PER>, <ACT>/a. boutons</ACT>, <LOC>r. Jen- Robert</LOC>, <CARDINAL>15</CARDINAL>.", "Bottin1_1837"
"<PER>Iumbcrt frercs</PER>, <ACT>ag. de alltt. et qnic. e France ct d&apos;Allemague, rt. le icp, ourscs en perlss et e soie</ACT>, <LOC>r. du Cimnetierc-t-Nicoas</LOC>, <CARDINAL>12</CARDINAL> et <CARDINAL>14</CARDINAL>.", "Bottin1_1837"
"<PER>IIuhct IIass</PER>, <ACT>fai. piyes ct tyaur de pize cn core</ACT>, <LOC>Fg- St-NIartin.</LOC> <CARDINAL>4</CARDINAL>.", "Bottin1_1837"
"<PER>Hourdequin</PER>, <ACT>f. et lourneur</ACT>, <LOC>r. Grenier-8t-Lazare</LOC>, <CARDINAL>26</CARDINAL>.", "Bottin1_1837"
"<PER>Hotlon et Naves alne</PER>, <ACT>fab. miroirs ronds, peignes d&apos;ieaoi- re, chaussepieds, chasses d rsoirs et autres articles fa- briques dans les prisons ou  la campagne des evirons de Par is</ACT>, <LOC>r. St-Denis</LOC>, <CARDINAL>3574</CARDINAL>.", "Bottin1_1837"
"<PER>Henon alne</PER>, <ACT>ecailles de tortue, edeailles franclcs, caoua- e et ongloms, dents d&apos;elephans, cornes etrangeres de beufs, de bufflcs, etc., nacre de perle, fanons de ba- leine et autres marchandises brutes</ACT>, <LOC>r. Chapon</LOC>, <CARDINAL>5</CARDINAL>.", "Bottin1_1837"
"<PER>Hamel</PER>, <ACT>fab. feuilles d peindre, peignes, billes de bil- Iards, touches de pianos, flets de guitare, regles, cou- teauaxr, couverts en ivoire, totes, souvenirs, etuis, des, etc.</ACT>, <LOC>r. St Martin</LOC>, <CARDINAL>1835.</CARDINAL>", "Bottin1_1837"
"<PER>Guy</PER>, <LOC>r. Chapon</LOC>, <CARDINAL>1I</CARDINAL>.", "Bottin1_1837"
"<PER>Grodemanche</PER>, <LOC>pass. de la Marmite</LOC>, <CARDINAL>14</CARDINAL> et <CARDINAL>13</CARDINAL>.", "Bottin1_1837"
"<PER>Grandcher</PER>, <ACT>coffes a ouvrages, caves d liqueurs, boftes d the, portefeuilles, sotvenirs, corbeilles de mariage, evetails, bourses, jouets d&apos;enfans</ACT>, <LOC>r. Richelieu</LOC>, <CARDINAL>1</CARDINAL>, au Petit-Dunlkerque.", "Bottin1_1837"
"<PER>Gramatica</PER>, <ACT>Pal.-Roy.</ACT>, <LOC>peristyle Valois</LOC>, <CARDINAL>187</CARDINAL> e <CARDINAL>188</CARDINAL>.", "Bottin1_1837"
"<PER>Gorez</PER>, <ACT>olj. de fantaisie e ois de sandal et ivoire</ACT>, <LOC>rue Montmorency</LOC>,t<CARDINAL>.</CARDINAL>", "Bottin1_1837"
"<PER>Girard</PER>, <ACT>tourner</ACT>, <LOC>r. Bourg-l&apos;Ahhe</LOC>, <CARDINAL>51</CARDINAL>.", "Bottin1_1837"
"<PER>Gerard</PER>, <LOC>r. Dauph ine</LOC>c, <CARDINAL>55</CARDINAL>.", "Bottin1_1837"
"<PER>Gautier</PER>, <LOC>r. de Bussy</LOC>, <CARDINAL>0</CARDINAL>.", "Bottin1_1837"
"<PER>Gandonniere</PER>, <ACT>Pal.-Roy.</ACT>, <LOC>gal. de la Rotonde</LOC>, <CARDINAL>94</CARDINAL>.", "Bottin1_1837"
"<PER>Fuchs</PER>, <LOC>r. Phelippeau</LOC>, <CARDINAL>27</CARDINAL>, <LOC>pass. de Ia Marmite</LOC>.", "Bottin1_1837"
"<PER>Frechon</PER>, <LOC>. Anumaire</LOC>, <CARDINAL>50</CARDINAL>.", "Bottin1_1837"
"<PER>Francon</PER>, <LOC>pass. dau Saumon</LOC>, <CARDINAL>5</CARDINAL>.", "Bottin1_1837"
"<PER>Fontaine Perrier</PER>, <TITRE>M. H. 1827</TITRE>, <TITRE>i) 18354</TITRE>,<ACT> produits dune composition particuliere, fab. et mag. de tabletterie et articles notvteaua genre anglais, tabatieres de toute forme vec peintures et decors, pote-carafes, porte-verres, porte-mouchettes, porte-montres, coulans de serviettes, rafraiclissoirs, necessaires, boites d ouvrage, dd the, d taac, a gant, ecriers, ccrans, notes, sovenirs, ser- vice de table, objets de go4t, d&apos;utilite ct de fantaisie en tout genre</ACT>, <LOC>r. Grenetat</LOC>, <CARDINAL>2</CARDINAL>, <LOC>pass. St-Denis</LOC>, escalier C, au 1er.", "Bottin1_1837"
"<PER>Fontaine</PER>, <ACT>fab.</ACT>, <LOC>r. St-Sbastien</LOC>, <CARDINAL>0</CARDINAL>.", "Bottin1_1837"
"<PER>Fleureau</PER>, <LOC>r. Grenier-St-Lazare</LOC>, <CARDINAL>5</CARDINAL>.", "Bottin1_1837"
"<PER>Flamant</PER>, <LOC>gal. Vivienne</LOC>, <CARDINAL>47</CARDINAL>.", "Bottin1_1837"
"<PER>Fevrier (Ye)</PER>, <ACT>garu.</ACT>, <LOC>r. Phclippeaux</LOC>, <CARDINAL>57</CARDINAL>.", "Bottin1_1837"
"<PER>Favre</PER>, <LOC>r. St-Paxent</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin1_1837"
"<PER>Farque tils</PER>, <ACT>f. poires d poudre, sacs ad plomb</ACT>, <LOC>pl. Van- nes</LOC>, <CARDINAL>5</CARDINAL>.", "Bottin1_1837"
"<PER>Facon</PER>, <LOC>mareche des Innocens</LOC>, <CARDINAL>28</CARDINAL>.", "Bottin1_1837"
"<PER>Evrard</PER>, <ACT>garniss.</ACT>, <LOC>r. Corbeau</LOC>, <CARDINAL>7</CARDINAL>.", "Bottin1_1837"
